instructions,L1-icache-load-misses,dTLB-load-misses,branch-misses,iTLB-load-misses
84780,9398,574,1053,314
90683,9393,653,1146,425
949199,11361,927,1325,495
362872,12675,984,1347,579
2936559,1981,3012,449,789
2949497,1351,3328,412,756
1607031,4136,332,650,232
93498,9968,593,1083,397
92998,9055,654,1109,385
86817,9751,655,1199,481
103743,9084,605,1086,392
91301,7558,434,787,278
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11520,1979,145,279,76
1016759,11854,964,1403,557
72038,7815,483,919,256
1564363,8844,1979,1096,776
2549865,1558,2732,448,806
2637993,1703,2394,397,560
1244277,6747,454,897,289
49195,5152,350,640,221
69199,7310,477,824,242
76830,7504,459,905,355
67954,7662,501,984,321
94812,9882,603,1078,354
102610,9597,589,1023,342
938981,10951,864,1355,503
614597,13019,1467,1634,737
2944047,2862,2976,520,814
2963003,1527,2990,601,723
1400269,10216,631,1084,367
89701,9938,638,1162,368
109883,9500,610,1014,375
93987,9236,607,1003,354
91664,8954,581,1019,327
951863,11488,902,1316,515
587287,9175,696,1190,576
2699208,6566,3058,858,823
2962184,2096,3285,507,852
2163085,7336,921,956,382
58114,5641,353,681,242
94560,9545,631,1037,311
97847,10301,617,1124,328
74022,7812,508,925,273
4695424,12016,1022,1867,412
7399750,7762,553,1363,289
949589,11821,963,1498,520
92716,9699,607,1068,290
2440529,8624,2463,1162,910
3015951,1780,3237,444,875
2876361,5219,1631,830,447
84409,8549,593,1143,297
104015,10233,622,1100,291
85925,8623,593,1045,335
91777,8614,576,1041,326
93284,8581,596,1167,442
1204414,12549,1003,1370,506
60746,5828,410,688,205
2010714,7603,1942,929,746
3107215,1602,3048,417,803
3004904,2174,2218,747,657
208620,1738,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,10,24,21
64799,7055,432,825,216
96844,9504,590,1111,354
74538,7719,450,889,263
65406,6472,417,805,265
69828,6673,410,782,266
66421,6636,419,714,188
241850,7591,512,981,361
920603,8647,829,1023,353
59195,7005,470,789,216
1274677,7589,1662,918,596
2399160,1962,2973,537,1204
2909255,1510,2265,406,545
1297989,9492,632,1185,328
94117,8862,596,1137,312
93968,10551,639,1208,360
80403,9204,625,1084,334
70459,6442,371,609,192
68546,7532,549,958,320
927883,9072,785,1097,433
100019,10257,594,1069,333
2470269,6280,2702,914,871
2984221,2291,3023,639,923
2336685,6296,1474,1041,505
82955,8170,490,892,297
82854,8995,599,1104,351
94235,9405,610,1178,423
95154,10094,652,1222,454
130114,10394,707,1113,450
1205932,13447,1043,1409,557
542213,11115,1185,1298,606
3026123,2689,3707,691,1064
3564056,5072,2514,774,677
815766,10282,593,1074,267
97445,9259,599,1014,308
90361,8700,505,922,298
93447,9312,606,988,301
92103,8888,570,962,306
1099676,8317,781,945,473
131754,9561,593,1048,304
694166,8671,1201,924,576
2925999,2223,2958,423,765
2956430,2107,2989,689,820
1404738,10013,602,1157,392
64868,5704,341,556,149
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
39723,4810,349,628,174
77091,8198,464,834,227
71359,7747,521,863,294
72748,8307,517,925,241
79143,7702,502,870,249
916969,7442,621,824,329
46811,5650,356,636,180
35825,3908,249,468,154
1086610,8445,1414,1011,607
2374794,2030,2528,613,814
2955444,1849,3045,807,879
1468203,9727,573,1077,379
91650,9279,576,1151,384
105868,10722,600,1191,389
102198,9699,578,1066,342
90848,8874,581,1030,355
1399450,12673,1022,1435,545
91057,9778,645,1203,409
2999934,7100,2918,786,912
3026138,1865,3264,500,803
2253727,6713,1183,1057,493
100723,9679,597,1146,416
97379,9645,607,1081,414
71512,6622,391,694,232
91948,9299,573,1049,361
93077,9598,611,1217,430
950550,9394,759,958,400
78356,7974,524,888,291
1829098,7377,1896,995,754
3072137,2358,3789,696,1114
3487077,5044,1629,758,497
83748,9326,630,1115,318
102530,10029,618,1134,332
85077,9098,636,1076,332
103750,10385,629,1092,371
96072,9465,610,1000,330
943636,11345,914,1329,483
872263,11951,1502,1296,711
2956912,3113,3608,766,1027
3444464,1903,2266,555,583
664501,10692,632,1161,362
93650,9209,586,1011,327
93285,9645,582,1123,339
93734,8976,564,1020,373
92163,9457,595,1080,345
16086,1733,117,169,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4,20,22
1035439,12693,1053,1450,644
45898,5027,343,608,165
1190563,9338,1441,1159,674
2297804,1660,2351,392,678
2251661,1278,2309,372,1100
2324582,5330,1385,981,484
82900,7649,451,791,266
70516,7624,505,864,228
70394,7152,455,781,225
77728,7802,542,972,318
95335,11885,686,1212,352
96749,9485,564,1031,385
943082,11399,883,1380,524
512252,11010,1095,1278,544
2957765,2371,3077,538,812
2980330,2431,3088,820,891
1450374,9580,598,1107,370
82800,8185,494,917,323
48253,6210,392,771,281
46086,4148,222,423,127
91979,9021,559,1018,346
91759,8967,564,1047,397
1283002,11869,992,1314,542
103395,9888,693,1200,410
1180477,11221,1743,1281,742
3027312,1902,3076,566,975
2768552,2083,2451,529,595
997896,10480,709,1201,371
101603,9822,625,1156,340
93340,9712,589,1083,333
91601,8742,537,992,372
92669,8921,554,1001,351
1089370,12818,1056,1434,653
83983,8939,588,1123,369
2711351,7668,3347,940,1051
3294944,2966,3001,672,936
2064636,7759,1139,1081,382
95816,9359,576,1042,362
54804,5991,365,658,174
79029,9173,537,960,280
60184,5759,351,672,255
91212,8627,543,959,347
249466,9811,961,1382,426
947917,11704,955,1239,442
1295190,11091,1801,1259,781
2986106,1462,3040,371,758
2750888,1640,2484,537,605
997747,2382,168,241,115
0,0,0,0,0
23144,3201,173,360,118
79502,9517,602,1187,344
107506,9540,614,1046,311
97299,9037,577,985,332
92349,8619,606,968,309
85592,8845,577,1145,368
918195,7973,666,868,367
67015,6830,395,679,215
1681500,7982,1451,909,603
2513296,1977,2710,454,734
2737517,1661,3014,465,754
1627477,9877,589,1173,342
76926,7947,506,848,219
86357,8959,599,974,303
83901,9563,634,1098,301
94623,10321,594,1065,304
93999,9029,620,1053,401
1753616,12032,1044,1363,565
566279,11035,1243,1284,662
2991710,2564,3153,456,839
3256872,1518,2780,710,808
1103235,9578,664,1083,337
94316,9411,633,1149,378
135230,11003,723,1187,372
82409,7290,474,722,205
86773,8220,505,899,296
55546,6562,423,717,191
906722,7211,703,866,386
92753,9779,616,1101,338
2432654,7020,3232,962,983
3588632,1321,3352,402,827
1798550,8563,751,1102,365
88286,9315,590,1077,342
98334,9098,587,1062,375
92747,9151,652,1057,402
98272,9699,647,1159,392
955597,11745,896,1299,549
93749,10614,645,1188,356
2618555,7982,2408,977,942
3011062,1799,3260,446,831
2940546,4817,1711,855,624
85747,9870,628,1144,360
109545,9373,638,1091,369
101178,9121,618,1040,344
92578,9020,596,1000,364
61402,5908,409,707,227
1349520,7415,822,879,437
13,46,3,3,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26188,3830,280,477,194
72407,7865,508,844,230
1081331,8482,1533,941,626
2444010,1811,2565,446,704
2533232,1567,2964,507,761
1792919,7301,481,885,276
73511,7798,513,952,267
65112,7422,504,835,250
83877,8941,581,1002,324
93372,9303,609,1017,329
91963,7940,505,819,260
519617,5579,431,853,358
915086,8217,762,835,290
84406,8396,554,1045,318
2424941,6757,2647,889,908
2994408,1851,3067,415,751
2367942,6001,1452,861,429
91454,9644,658,1128,384
102931,10342,645,1175,369
126655,10126,717,1183,430
96069,10076,646,1124,372
96454,10014,664,1246,443
1500118,11205,1004,1297,498
1015330,11084,1487,1200,650
2991809,1773,3070,508,889
2831918,1889,2596,682,743
1074059,10840,676,1202,371
94508,8994,606,1001,261
98518,10691,658,1175,354
101178,9127,594,1034,337
93677,8975,584,1019,369
915845,7587,691,867,372
89031,10542,697,1304,405
541146,5740,416,795,400
2531732,6412,2895,780,831
3036334,2048,3482,500,822
2233322,7783,970,1101,424
92118,8971,574,1020,310
99260,9842,622,1080,339
97545,9017,606,1031,349
98604,10141,646,1200,330
1382797,10605,1012,1358,673
141614,9473,637,1170,358
1883803,10100,2101,1073,744
2939182,3400,3008,580,822
2957294,3859,2337,650,613
590658,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40752,5611,323,623,142
76083,7966,527,950,320
35830,4848,276,558,170
74529,6814,410,673,223
54439,5948,394,702,241
75092,8713,525,921,297
85396,8307,517,859,285
507458,8103,561,1089,380
494655,10313,814,1058,321
992088,12223,1639,1428,744
3023978,2068,2984,555,805
3022947,1387,2805,411,648
1124428,9359,602,1137,387
84813,8346,565,1057,366
96671,10284,635,1088,312
81219,9179,588,1057,332
96714,10269,625,1106,321
348520,10884,762,1258,452
907573,10973,886,1299,548
1121169,12157,1553,1321,717
3113965,1879,3702,474,961
3720182,5187,2397,1068,853
470839,9135,544,1035,303
24913,3067,211,418,126
93941,10076,584,1054,336
92737,9767,606,1162,399
91535,9503,620,1088,367
184196,9994,658,1191,362
1113458,11087,967,1270,561
669528,12134,1486,1411,730
3020964,2363,3352,672,1012
3202513,2784,2616,617,599
1061076,9701,639,1110,395
102170,9844,603,1036,320
97205,9048,578,989,272
90476,8614,563,945,299
63348,6381,440,713,215
48557,4681,273,533,164
1005149,18483,1793,2885,1208
344356,8995,570,1006,412
2894151,6230,3091,899,883
2982056,1977,3014,401,764
2172160,7354,1183,1042,468
93157,9602,588,1126,333
91963,8918,570,1040,354
94044,9415,648,1242,450
43229,3879,194,347,100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33982,3613,235,457,168
79617,8362,494,968,320
979222,11062,1168,1596,810
77466,8129,506,908,264
1730078,8555,2106,1137,851
2437521,1944,2527,367,997
2524768,1319,2349,367,881
1157610,7128,477,947,286
87206,9572,599,1153,377
110027,10140,618,1094,364
91098,9768,621,1152,399
95414,9043,565,1030,348
789344,10056,975,1437,646
435381,11489,712,1216,396
2140929,8924,2161,1087,818
2978406,2262,3041,584,1075
2955506,6835,2394,1324,875
362553,10812,599,1071,294
84950,8630,575,1073,317
97271,9812,552,1001,320
83653,9026,621,1090,350
92456,10396,598,1074,350
957008,11204,902,1303,464
289267,12447,860,1373,504
2944450,2284,3026,556,856
2981528,2002,3008,522,803
1657519,6751,769,896,342
83012,8924,607,1141,370
98962,10190,610,1048,334
82956,9096,599,1124,334
99941,9639,596,965,331
92758,9945,695,1263,541
945315,11913,978,1297,447
973705,12080,1485,1324,689
2992830,2288,3045,603,916
2882036,4312,2903,909,859
1095537,9093,561,1020,304
82997,9315,587,1043,332
109334,9775,604,1069,382
97441,9314,593,1010,370
94962,8873,540,1004,355
934795,10479,879,1308,482
670152,12013,1459,1367,738
3048215,2199,3014,446,810
3050127,2587,2988,799,928
1170808,4860,306,486,75
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
71911,7777,512,887,261
83220,8327,469,964,333
70241,7609,446,857,263
68278,6922,456,760,252
72004,7758,457,891,289
74935,7596,449,828,278
918744,8754,775,1111,446
70317,8451,478,877,230
570894,9964,1091,1120,558
2410108,2019,2731,427,689
2715271,1391,2452,470,714
2293728,5464,1431,973,495
95534,9587,566,1048,281
96926,9274,580,996,307
115073,9463,699,1164,424
101204,9267,564,1049,356
84887,9125,595,1132,389
1245274,12812,1066,1415,620
35599,5088,344,617,165
1804076,9698,2217,1045,796
3032896,2091,3068,496,830
3064472,4892,2069,837,617
106065,10930,611,1253,351
62809,5946,436,709,232
85749,9582,627,1162,432
101298,10534,649,1178,335
97281,10537,660,1288,426
944723,10235,889,1218,480
98847,10170,677,1306,381
2992210,7039,3045,781,933
2999183,1886,3010,383,725
2231871,7307,1326,1071,459
96635,8784,565,1051,325
91542,9309,547,1029,358
92158,8976,611,1152,404
92423,9095,578,1055,330
882007,11657,994,1470,645
362724,11068,636,1157,372
229291,7885,582,902,393
2915682,3806,2982,704,923
2987846,1365,3058,368,756
1709972,8580,905,1095,377
88181,9559,638,1233,390
108519,10442,588,1169,387
90137,8944,550,981,317
86030,8370,487,854,274
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10925,1608,156,202,88
632432,9766,948,1306,612
447382,10850,639,1048,315
1581656,10883,1808,1163,752
2716843,1726,2715,367,635
2716625,1928,2778,425,711
1269635,8482,541,1123,371
36619,3438,243,438,133
87669,8622,514,878,281
92586,8943,589,1019,321
93779,10726,657,1166,358
91731,9388,595,1129,373
1102839,12152,1034,1307,563
83893,8532,579,1045,341
2371242,9711,2469,1146,976
2935341,1909,2989,393,697
3050131,3536,2043,770,600
87311,9777,546,1094,268
91534,9102,562,1058,388
92638,9017,592,1069,375
91190,8664,537,1047,389
93354,9199,606,1150,427
951863,11343,868,1339,535
118433,11164,727,1363,488
2876295,4124,2977,568,812
3072041,2180,3338,534,905
1795988,6097,694,799,278
98422,9828,590,1100,353
88964,9361,612,1128,326
91372,10123,607,1046,320
89223,8757,628,978,344
93561,10299,651,1098,376
1182878,12396,1056,1327,514
507790,12606,1172,1355,690
2974756,2517,2995,479,761
2990712,1631,3310,500,808
1594470,9260,594,1111,390
86400,10796,656,1242,397
86941,9914,884,1674,664
295076,10304,3004,1829,1231
91979,9164,553,1038,363
321150,10429,753,1239,469
947686,10556,856,1242,453
41531,5236,335,637,157
2504320,7185,2158,916,402
3099659,2069,1724,450,60
2260134,7096,841,1090,344
41443,4745,283,418,115
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,14,24
53246,5585,298,621,164
58442,6630,398,752,204
31095,3549,220,438,154
64798,6722,413,744,206
69071,7330,458,846,278
65952,7428,439,814,258
56158,6505,415,724,226
1250108,9695,1007,1269,610
136374,8762,479,897,223
997748,12305,991,1344,479
3102251,2871,1859,579,229
3254833,2025,1410,531,72
989922,10259,641,1163,393
91755,10341,587,1155,396
99098,9477,597,1096,369
92273,9797,613,1127,368
90948,10571,651,1160,354
1191675,12692,1063,1447,613
186479,9867,590,1085,384
1868310,9099,2185,1080,838
2992328,3213,3638,725,1023
3046661,6538,1620,967,516
72580,7381,467,825,247
47692,4999,310,591,210
94194,9710,612,1115,334
92564,9588,625,1102,403
82412,8864,611,1049,346
410338,10577,635,1089,479
939482,11344,958,1268,448
997234,11383,1478,1317,704
3033899,1576,3163,391,840
2820283,1282,2613,641,787
1064446,10362,660,1089,344
91709,9140,578,1043,314
97735,10233,620,1149,385
101179,9412,572,1007,339
93215,9386,588,1038,368
946995,11590,932,1332,521
85201,8671,518,997,336
1624844,5896,2297,791,777
3372947,1667,3124,368,1233
2782839,4901,1700,841,725
86237,10407,633,1127,373
21216,963,23,37,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
67204,7997,499,913,297
92146,10358,626,1185,385
91711,9359,588,1100,375
72730,8076,517,967,313
742711,8666,560,893,373
615814,9925,782,1162,412
121363,8822,542,1086,386
2419508,4196,3052,541,796
3007105,1587,2835,427,800
2350957,6289,1204,866,456
27503,4296,269,531,173
86190,7858,511,831,265
49747,5147,320,602,223
91350,8681,528,990,317
92421,8990,563,1061,407
93828,9681,605,1170,427
949436,11593,855,1265,467
606050,10486,851,1381,634
2987874,4813,3056,550,857
3032272,1958,3086,620,906
1772969,7539,985,930,335
101102,9929,731,1195,376
97273,10185,648,1109,357
78736,7976,508,896,258
99245,9885,611,1076,313
88786,8774,569,997,348
947995,12058,941,1366,495
1357328,11178,1492,1206,713
3045324,2250,3064,490,865
2940100,2116,2869,604,727
1104373,10157,586,1078,279
56040,6673,432,800,234
82596,9267,635,1103,376
112668,9914,616,1064,342
89375,9230,600,1085,340
414393,8668,589,1142,440
620325,11664,884,1239,435
1351106,11188,1731,1236,778
3017429,2079,3093,558,898
2743048,4365,2727,787,624
1065008,9414,584,1128,312
97381,9221,583,1097,394
88799,8851,594,1134,427
88743,9935,555,1049,315
92573,9212,609,1009,330
952902,11372,931,1410,570
52305,5630,341,525,137
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
20371,2058,70,286,87
2268995,7145,2535,917,800
2628756,1698,2812,446,792
2221221,2753,1773,681,567
728643,7754,425,782,209
65198,6740,423,765,183
104506,8265,613,998,343
63868,7237,459,769,225
65618,6575,436,722,195
59773,6310,424,738,237
72129,8011,503,943,322
1164783,11750,1084,1379,636
90116,10856,652,1186,324
1768699,8939,2238,1132,831
3044474,2076,3067,475,814
3113820,5301,2243,914,647
133851,8712,567,1026,302
74198,7912,594,889,307
60007,5595,371,798,299
62044,6072,342,590,188
83766,7701,507,951,373
90178,8979,576,1056,341
952149,10772,1007,1277,563
971031,12781,1511,1401,678
2913340,2382,3000,493,746
2984896,1566,3039,617,828
1544380,8606,756,1097,363
100122,9252,584,1041,344
96102,9600,620,990,355
101635,9985,660,1102,383
89167,9495,659,1127,347
1162314,12985,1067,1355,599
91720,9313,584,1069,344
2498389,8502,2497,973,855
3044193,1640,3828,498,928
2860600,4312,1058,713,367
61975,8671,523,1085,405
291138,13875,775,1844,918
5327628,718,294,288,41
65223,7847,722,1022,363
61324,7434,612,918,236
1174094,11330,1023,1419,475
84708,9703,665,1380,465
2745796,7043,3057,794,803
2941973,3517,3198,811,851
2150546,7546,1154,972,373
33004,2986,174,329,92
0,0,0,0,0
0,0,0,0,0
4635,1306,166,376,42
14832,1143,2,0,0
0,0,0,0,0
0,0,0,0,0
67610,7255,423,894,293
89281,8500,611,1035,349
87217,8524,551,954,378
107164,7979,580,994,376
40414,4175,234,399,129
50022,5485,371,603,165
1002096,7632,793,975,448
65612,7900,477,918,263
1073571,8933,1538,1128,641
2313342,2030,2423,407,677
2313848,1627,2889,602,866
2184761,5956,756,888,351
92451,11501,700,1343,393
89838,10451,687,1185,354
102601,9820,639,1094,375
93998,9239,612,1009,334
101981,11615,757,1397,465
1182989,11863,1018,1443,613
227219,12436,756,1407,486
2912112,2777,3884,530,1024
3734439,2067,2793,526,839
1062640,8197,496,1003,271
56484,5107,335,587,163
73055,7317,546,958,336
93639,9723,630,1055,385
92914,9056,614,1039,370
107002,9241,578,953,315
1147168,11808,1031,1398,595
437428,13400,979,1494,686
2991954,2409,3567,670,917
3354829,1561,2971,473,766
1348199,9148,570,1113,374
100268,9174,568,1030,296
83648,8918,629,1112,343
101098,9844,604,1069,354
95515,9153,568,974,330
1206592,11328,1051,1433,620
83047,9918,627,1121,303
2015379,7506,2414,986,819
3084759,1560,3063,407,789
2714391,4884,1653,813,566
70405,7745,526,936,291
103122,10305,669,1211,423
86127,8741,636,1109,345
87029,7807,427,747,289
93672,8984,603,1020,352
1171086,11778,1084,1438,606
90196,9072,588,966,283
2609495,6472,2920,838,857
2997339,1516,3030,400,723
2201904,3219,1112,592,366
0,0,0,0,0
0,0,0,0,0
84429,7968,547,942,308
105126,9510,647,1045,325
99866,9816,646,1016,315
94672,11070,752,1205,376
81621,8095,506,895,285
1021581,9975,1023,1363,594
379316,6230,339,490,170
71985,7411,505,1028,333
2233564,8166,2977,850,920
3284185,1604,3326,425,822
2479195,6516,1201,885,468
81369,9380,587,1142,373
86149,8932,572,1007,345
80829,9054,611,1048,330
92929,10140,632,1159,319
70746,6650,486,838,292
957574,12069,894,1375,500
95002,10437,614,1102,286
2444509,8541,2646,1066,897
3064933,1490,3108,398,843
2754481,5291,1709,904,552
59866,6789,462,763,216
83851,8558,567,1159,399
51376,5264,323,505,191
93915,9718,613,1157,388
108884,9925,608,1100,411
412660,9132,601,1198,422
622210,11536,929,1184,440
1695043,11156,1966,1222,815
2995502,2240,3153,401,752
2929249,3925,2486,742,657
769426,9501,563,1020,327
93988,9226,593,1030,372
93298,9287,644,1133,402
95992,9905,621,1038,299
98131,9318,557,1013,344
1059285,7739,793,949,523
38058,3932,253,484,197
396559,13762,1116,1373,687
2932692,2561,3007,507,796
2950429,1793,3001,606,879
1741129,7260,962,1000,383
103543,9395,560,1063,338
85356,8513,542,954,303
83087,8461,572,1087,375
97404,9932,601,1012,334
78424,8158,584,1044,327
1258781,8423,736,791,431
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
77619,6999,514,916,342
634071,15184,1096,1523,673
2955539,2514,3011,485,871
3023978,1614,3473,538,1342
1636850,8989,568,1097,338
98342,8553,524,955,286
80231,8786,606,976,297
76045,7788,483,895,278
88562,9059,540,946,272
78829,9331,617,1080,332
1054716,8955,884,1056,479
65916,8171,518,940,265
919966,9050,1246,1061,566
2565681,1560,2819,575,976
2683326,1411,2583,392,707
1706312,7712,966,1058,406
88856,9030,620,1073,398
98024,11530,690,1258,430
95770,10738,650,1168,341
90092,9547,599,1009,334
47008,5335,341,669,225
932195,9317,733,973,402
61414,7487,493,848,238
674874,13967,1382,1570,744
2842591,2515,2926,508,769
2932139,2132,3382,723,857
1635311,10449,644,1223,423
85369,10065,618,1164,436
109342,9703,608,1148,442
96927,9044,526,1047,404
97322,9897,614,1118,382
941191,11198,887,1339,545
90363,8868,563,1120,411
2723331,6576,3022,727,808
2982124,2459,3074,517,802
2121841,7120,1156,950,474
93287,9622,678,1206,452
83926,7910,492,850,256
77981,10406,662,1189,373
